timestamp,phase,code,valueA,valueB
636707.749304,detection,32,0.006064,2815.000000
636707.749304,detection,99,0.800000,0.000000
636707.749304,detection,85,0.006064,0.800000
636707.749304,detection,66,0.006064,0.800000
636707.832221,detection,65,2726.000000,0.000000
636707.832882,detection,35,0.939130,231.000000
636707.832908,detection,34,6.016508,71.000000
636707.833048,detection,32,0.005547,2726.000000
636707.833048,detection,99,0.877778,0.000000
636707.833048,detection,85,0.005547,0.877778
636707.833048,detection,66,0.005547,0.877778
636707.915603,detection,65,2685.000000,0.000000
636707.916217,detection,35,0.929515,228.000000
636707.916240,detection,34,5.944134,70.000000
636707.916369,detection,32,0.005181,2685.000000
636707.916369,detection,99,0.781944,0.000000
636707.916369,detection,85,0.005181,0.781944
636707.916369,detection,66,0.005181,0.781944
636707.999350,detection,65,2784.000000,0.000000
636708.000007,detection,35,0.926531,246.000000
636708.000032,detection,34,6.627155,75.000000
636708.000166,detection,32,0.005799,2784.000000
636708.000166,detection,99,0.897222,0.000000
636708.000166,detection,85,0.005799,0.897222
636708.000166,detection,66,0.005799,0.897222
636708.083045,detection,65,2769.000000,0.000000
636708.083687,detection,35,0.927660,236.000000
636708.083712,detection,34,6.136511,72.000000
636708.083845,detection,32,0.007105,2769.000000
636708.083845,detection,99,0.900000,0.000000
636708.083845,detection,85,0.007105,0.900000
636708.083845,detection,66,0.007105,0.900000
636708.166827,detection,65,2680.000000,0.000000
636708.167440,detection,35,0.933333,226.000000
636708.167464,detection,34,5.734328,68.000000
636708.167594,detection,32,0.007942,2680.000000
636708.167594,detection,99,0.783333,0.000000
636708.167594,detection,85,0.007942,0.783333
636708.167594,detection,66,0.007942,0.783333
636708.250375,detection,65,2740.000000,0.000000
636708.250985,detection,35,0.923077,235.000000
636708.251010,detection,34,5.832117,68.000000
636708.251141,detection,32,0.006218,2740.000000
636708.251141,detection,99,0.898611,0.000000
636708.251141,detection,85,0.006218,0.898611
636708.251141,detection,66,0.006218,0.898611
636708.334052,detection,65,2681.000000,0.000000
636708.334656,detection,35,0.917391,231.000000
636708.334679,detection,34,6.203655,72.000000
636708.334808,detection,32,0.006263,2681.000000
636708.334808,detection,99,0.900000,0.000000
636708.334808,detection,85,0.006263,0.900000
636708.334808,detection,66,0.006263,0.900000
636708.417728,detection,65,2598.000000,0.000000
636708.418301,detection,35,0.931818,221.000000
636708.418324,detection,34,5.954580,70.000000
636708.418449,detection,32,0.006010,2598.000000
636708.418449,detection,99,0.698611,0.000000
636708.418449,detection,85,0.006010,0.698611
636708.418449,detection,66,0.006010,0.698611
636708.501254,detection,65,2622.000000,0.000000
636708.501835,detection,35,0.950000,221.000000
636708.501859,detection,34,6.490084,77.000000
636708.501984,detection,32,0.004487,2622.000000
636708.501984,detection,99,0.880556,0.000000
636708.501984,detection,85,0.004487,0.880556
636708.501984,detection,66,0.004487,0.880556
636708.584999,detection,65,2644.000000,0.000000
636708.585568,detection,35,0.944444,217.000000
636708.585590,detection,34,6.237519,76.000000
636708.585720,detection,32,0.005283,2644.000000
636708.585720,detection,99,0.800000,0.000000
636708.585720,detection,85,0.005283,0.800000
636708.585720,detection,66,0.005283,0.800000
636708.669018,detection,65,2671.000000,0.000000
636708.669586,detection,35,0.946188,224.000000
636708.669608,detection,34,6.289779,75.000000
636708.669729,detection,32,0.005116,2671.000000
636708.669729,detection,99,0.800000,0.000000
636708.669729,detection,85,0.005116,0.800000
636708.669730,detection,66,0.005116,0.800000
636708.751580,detection,65,2627.000000,0.000000
636708.752164,detection,35,0.940909,221.000000
636708.752187,detection,34,6.141226,73.000000
636708.752310,detection,32,0.005847,2627.000000
636708.752310,detection,99,0.687500,0.000000
636708.752310,detection,85,0.005847,0.687500
636708.752311,detection,66,0.005847,0.687500
636708.838118,detection,65,2612.000000,0.000000
636708.838758,detection,35,0.942222,226.000000
636708.838784,detection,34,6.402757,74.000000
636708.838919,detection,32,0.005075,2612.000000
636708.838919,detection,99,0.800000,0.000000
636708.838920,detection,85,0.005075,0.800000
636708.838920,detection,66,0.005075,0.800000
636708.924962,detection,65,2606.000000,0.000000
636708.925600,detection,35,0.935484,218.000000
636708.925624,detection,34,6.357636,76.000000
636708.925757,detection,32,0.005411,2606.000000
636708.925757,detection,99,0.801389,0.000000
636708.925757,detection,85,0.005411,0.801389
636708.925758,detection,66,0.005411,0.801389
636709.011750,detection,65,2642.000000,0.000000
636709.012349,detection,35,0.944444,217.000000
636709.012371,detection,34,6.160106,75.000000
636709.012506,detection,32,0.005717,2642.000000
636709.012506,detection,99,0.800000,0.000000
636709.012506,detection,85,0.005717,0.800000
636709.012506,detection,66,0.005717,0.800000
636709.098554,detection,65,2589.000000,0.000000
636709.099140,detection,35,0.944954,219.000000
636709.099163,detection,34,6.174971,73.000000
636709.099289,detection,32,0.006177,2589.000000
636709.099289,detection,99,0.801389,0.000000
636709.099289,detection,85,0.006177,0.801389
636709.099289,detection,66,0.006177,0.801389
636709.185300,detection,65,2586.000000,0.000000
636709.185902,detection,35,0.940639,220.000000
636709.185925,detection,34,6.380511,75.000000
636709.186057,detection,32,0.004254,2586.000000
636709.186057,detection,99,0.800000,0.000000
636709.186057,detection,85,0.004254,0.800000
636709.186058,detection,66,0.004254,0.800000
636709.272157,detection,65,2615.000000,0.000000
636709.272750,detection,35,0.940367,219.000000
636709.272773,detection,34,6.448566,77.000000
636709.272899,detection,32,0.005542,2615.000000
636709.272899,detection,99,0.800000,0.000000
636709.272899,detection,85,0.005542,0.800000
636709.272899,detection,66,0.005542,0.800000
636709.358580,detection,65,2618.000000,0.000000
636709.359189,detection,35,0.939252,215.000000
636709.359211,detection,34,6.405653,78.000000
636709.359338,detection,32,0.004496,2618.000000
636709.359338,detection,99,0.684722,0.000000
636709.359338,detection,85,0.004496,0.684722
636709.359338,detection,66,0.004496,0.684722
636709.445792,detection,65,2584.000000,0.000000
636709.446369,detection,35,0.930233,216.000000
636709.446391,detection,34,6.185759,74.000000
636709.446517,detection,32,0.004476,2584.000000
636709.446517,detection,99,0.800000,0.000000
636709.446517,detection,85,0.004476,0.800000
636709.446518,detection,66,0.004476,0.800000
636709.532545,detection,65,2572.000000,0.000000
636709.533180,detection,35,0.940639,220.000000
636709.533204,detection,34,6.500777,76.000000
636709.533335,detection,32,0.004894,2572.000000
636709.533335,detection,99,0.686111,0.000000
636709.533335,detection,85,0.004894,0.686111
636709.533336,detection,66,0.004894,0.686111
636709.619449,detection,65,2632.000000,0.000000
636709.620053,detection,35,0.931507,220.000000
636709.620076,detection,34,6.519757,78.000000
636709.620202,detection,32,0.005404,2632.000000
636709.620202,detection,99,0.890278,0.000000
636709.620202,detection,85,0.005404,0.890278
636709.620202,detection,66,0.005404,0.890278
636709.706360,detection,65,2637.000000,0.000000
636709.706944,detection,35,0.939535,216.000000
636709.706966,detection,34,6.389079,78.000000
636709.707093,detection,32,0.005145,2637.000000
636709.707093,detection,99,0.684722,0.000000
636709.707093,detection,85,0.005145,0.684722
636709.707093,detection,66,0.005145,0.684722
636709.795230,detection,65,2567.000000,0.000000
636709.795816,detection,35,0.928230,210.000000
636709.795838,detection,34,5.971952,73.000000
636709.795966,detection,32,0.005386,2567.000000
636709.795966,detection,99,0.797222,0.000000
636709.795966,detection,85,0.005386,0.797222
636709.795966,detection,66,0.005386,0.797222
636709.882600,detection,65,2640.000000,0.000000
636709.883199,detection,35,0.927928,223.000000
636709.883222,detection,34,6.504167,77.000000
636709.883352,detection,32,0.005543,2640.000000
636709.883352,detection,99,0.881944,0.000000
636709.883352,detection,85,0.005543,0.881944
636709.883352,detection,66,0.005543,0.881944
636709.969643,detection,65,2615.000000,0.000000
636709.970271,detection,35,0.934884,216.000000
636709.970295,detection,34,5.947227,72.000000
636709.970428,detection,32,0.004611,2615.000000
636709.970428,detection,99,0.881944,0.000000
636709.970428,detection,85,0.004611,0.881944
636709.970428,detection,66,0.004611,0.881944
636710.057163,detection,65,2685.000000,0.000000
636710.057784,detection,35,0.930556,217.000000
636710.057807,detection,34,6.384730,79.000000
636710.057946,detection,32,0.005830,2685.000000
636710.057946,detection,99,0.768056,0.000000
636710.057946,detection,85,0.005830,0.768056
636710.057947,detection,66,0.005830,0.768056
636710.144470,detection,65,2649.000000,0.000000
636710.145064,detection,35,0.942584,210.000000
636710.145085,detection,34,6.183465,78.000000
636710.145215,detection,32,0.004869,2649.000000
636710.145215,detection,99,0.884722,0.000000
636710.145215,detection,85,0.004869,0.884722
636710.145216,detection,66,0.004869,0.884722
636710.231565,detection,65,2674.000000,0.000000
636710.232192,detection,35,0.939252,215.000000
636710.232215,detection,34,6.030292,75.000000
636710.232352,detection,32,0.004978,2674.000000
636710.232352,detection,99,0.766667,0.000000
636710.232352,detection,85,0.004978,0.766667
636710.232352,detection,66,0.004978,0.766667
636710.318834,detection,65,2591.000000,0.000000
636710.319437,detection,35,0.938095,211.000000
636710.319460,detection,34,6.107680,75.000000
636710.319594,detection,32,0.005162,2591.000000
636710.319594,detection,98,0.568056,0.000000
636710.319594,detection,85,0.005162,0.568056
636710.319594,detection,66,0.005162,0.568056
636710.406109,detection,65,2671.000000,0.000000
636710.406732,detection,35,0.937778,226.000000
636710.406756,detection,34,6.430550,76.000000
636710.406886,detection,32,0.004056,2671.000000
636710.406886,detection,99,0.770833,0.000000
636710.406886,detection,85,0.004056,0.770833
636710.406886,detection,66,0.004056,0.770833
636710.493180,detection,65,2673.000000,0.000000
636710.493776,detection,35,0.953052,214.000000
636710.493798,detection,34,6.164609,77.000000
636710.493926,detection,32,0.004820,2673.000000
636710.493927,detection,99,0.684722,0.000000
636710.493927,detection,85,0.004820,0.684722
636710.493927,detection,66,0.004820,0.684722
636710.580618,detection,65,2572.000000,0.000000
636710.581217,detection,35,0.945205,220.000000
636710.581240,detection,34,6.073095,71.000000
636710.581363,detection,32,0.005045,2572.000000
636710.581363,detection,99,0.800000,0.000000
636710.581363,detection,85,0.005045,0.800000
636710.581364,detection,66,0.005045,0.800000
636710.667715,detection,65,2549.000000,0.000000
636710.668292,detection,35,0.949074,217.000000
636710.668315,detection,34,6.214594,73.000000
636710.668437,detection,32,0.005229,2549.000000
636710.668438,detection,99,0.798611,0.000000
636710.668438,detection,85,0.005229,0.798611
636710.668438,detection,66,0.005229,0.798611
636710.755694,detection,65,2497.000000,0.000000
636710.756305,detection,35,0.949074,217.000000
636710.756330,detection,34,5.735683,66.000000
636710.756458,detection,32,0.005345,2497.000000
636710.756458,detection,99,0.684722,0.000000
636710.756458,detection,85,0.005345,0.684722
636710.756458,detection,66,0.005345,0.684722
636710.843600,detection,65,2493.000000,0.000000
636710.844171,detection,35,0.952607,212.000000
636710.844194,detection,34,5.782591,68.000000
636710.844315,detection,32,0.005318,2493.000000
636710.844315,detection,98,0.622222,0.000000
636710.844316,detection,85,0.005318,0.622222
636710.844316,detection,66,0.005318,0.622222
636710.931280,detection,65,2476.000000,0.000000
636710.931843,detection,35,0.944186,216.000000
636710.931865,detection,34,6.019386,69.000000
636710.931984,detection,32,0.005343,2476.000000
636710.931984,detection,99,0.800000,0.000000
636710.931984,detection,85,0.005343,0.800000
636710.931984,detection,66,0.005343,0.800000
636711.018745,detection,65,2506.000000,0.000000
636711.019347,detection,35,0.939815,217.000000
636711.019371,detection,34,5.455307,63.000000
636711.019499,detection,32,0.004761,2506.000000
636711.019499,detection,99,0.798611,0.000000
636711.019499,detection,85,0.004761,0.798611
636711.019499,detection,66,0.004761,0.798611
636711.106149,detection,65,2521.000000,0.000000
636711.106741,detection,35,0.941964,225.000000
636711.106765,detection,34,5.712019,64.000000
636711.106886,detection,32,0.005273,2521.000000
636711.106886,detection,99,0.797222,0.000000
636711.106886,detection,85,0.005273,0.797222
636711.106886,detection,66,0.005273,0.797222
636711.193268,detection,65,2485.000000,0.000000
636711.193901,detection,35,0.941964,225.000000
636711.193930,detection,34,5.794769,64.000000
636711.194061,detection,32,0.004529,2485.000000
636711.194061,detection,99,0.798611,0.000000
636711.194062,detection,85,0.004529,0.798611
636711.194062,detection,66,0.004529,0.798611
636711.280470,detection,65,2453.000000,0.000000
636711.281049,detection,35,0.932127,222.000000
636711.281072,detection,34,5.520587,61.000000
636711.281192,detection,32,0.006860,2453.000000
636711.281192,detection,99,0.800000,0.000000
636711.281192,detection,85,0.006860,0.800000
636711.281192,detection,66,0.006860,0.800000
636711.368010,detection,65,2478.000000,0.000000
636711.368626,detection,35,0.931193,219.000000
636711.368650,detection,34,4.949152,56.000000
636711.368777,detection,32,0.006354,2478.000000
636711.368777,detection,99,0.798611,0.000000
636711.368777,detection,85,0.006354,0.798611
636711.368777,detection,66,0.006354,0.798611
636711.455644,detection,65,2456.000000,0.000000
636711.456275,detection,35,0.928889,226.000000
636711.456300,detection,34,5.061075,55.000000
636711.456427,detection,32,0.006269,2456.000000
636711.456427,detection,99,0.800000,0.000000
636711.456427,detection,85,0.006269,0.800000
636711.456427,detection,66,0.006269,0.800000
636711.542675,detection,65,2475.000000,0.000000
636711.543317,detection,35,0.927350,235.000000
636711.543342,detection,34,5.412121,57.000000
636711.543470,detection,32,0.006569,2475.000000
636711.543470,detection,99,0.888889,0.000000
636711.543471,detection,85,0.006569,0.888889
636711.543471,detection,66,0.006569,0.888889
636711.630391,detection,65,2476.000000,0.000000
636711.631013,detection,35,0.925000,241.000000
636711.631038,detection,34,5.645396,58.000000
636711.631158,detection,32,0.006705,2476.000000
636711.631158,detection,99,0.891667,0.000000
636711.631158,detection,85,0.006705,0.891667
636711.631158,detection,66,0.006705,0.891667
636711.717753,detection,65,2487.000000,0.000000
636711.718371,detection,35,0.927928,223.000000
636711.718396,detection,34,5.559308,62.000000
636711.718523,detection,32,0.005520,2487.000000
636711.718523,detection,99,0.800000,0.000000
636711.718523,detection,85,0.005520,0.800000
636711.718523,detection,66,0.005520,0.800000
636711.806189,detection,65,2480.000000,0.000000
636711.806751,detection,35,0.942308,209.000000
636711.806773,detection,34,5.225000,62.000000
636711.806892,detection,32,0.005836,2480.000000
636711.806892,detection,99,0.798611,0.000000
636711.806892,detection,85,0.005836,0.798611
636711.806892,detection,66,0.005836,0.798611
636711.894020,detection,65,2457.000000,0.000000
636711.894645,detection,35,0.936073,220.000000
636711.894669,detection,34,5.641026,63.000000
636711.894797,detection,32,0.005240,2457.000000
636711.894797,detection,99,0.800000,0.000000
636711.894797,detection,85,0.005240,0.800000
636711.894798,detection,66,0.005240,0.800000
636711.981668,detection,65,2509.000000,0.000000
636711.982283,detection,35,0.936364,221.000000
636711.982306,detection,34,5.901554,67.000000
636711.982427,detection,32,0.005418,2509.000000
636711.982427,detection,99,0.800000,0.000000
636711.982428,detection,85,0.005418,0.800000
636711.982428,detection,66,0.005418,0.800000
636712.069425,detection,65,2482.000000,0.000000
636712.070044,detection,35,0.930556,217.000000
636712.070068,detection,34,5.857776,67.000000
636712.070203,detection,32,0.005057,2482.000000
636712.070204,detection,99,0.798611,0.000000
636712.070204,detection,85,0.005057,0.798611
636712.070204,detection,66,0.005057,0.798611
636712.156935,detection,65,2556.000000,0.000000
636712.157539,detection,35,0.935484,218.000000
636712.157567,detection,34,6.140845,72.000000
636712.157698,detection,32,0.005357,2556.000000
636712.157698,detection,99,0.798611,0.000000
636712.157698,detection,85,0.005357,0.798611
636712.157699,detection,66,0.005357,0.798611
636712.244594,detection,65,2572.000000,0.000000
636712.245224,detection,35,0.935185,217.000000
636712.245248,detection,34,5.990280,71.000000
636712.245379,detection,32,0.006018,2572.000000
636712.245380,detection,99,0.684722,0.000000
636712.245380,detection,85,0.006018,0.684722
636712.245380,detection,66,0.006018,0.684722
636712.331992,detection,65,2599.000000,0.000000
636712.332602,detection,35,0.936652,222.000000
636712.332626,detection,34,6.491727,76.000000
636712.332762,detection,32,0.005776,2599.000000
636712.332762,detection,99,0.800000,0.000000
636712.332762,detection,85,0.005776,0.800000
636712.332762,detection,66,0.005776,0.800000
636712.419740,detection,65,2553.000000,0.000000
636712.420338,detection,35,0.933628,227.000000
636712.420361,detection,34,6.935370,78.000000
636712.420484,detection,32,0.004378,2553.000000
636712.420484,detection,99,0.798611,0.000000
636712.420484,detection,85,0.004378,0.798611
636712.420485,detection,66,0.004378,0.798611
636712.507335,detection,65,2484.000000,0.000000
636712.507871,detection,35,0.935000,201.000000
636712.507893,detection,34,6.149759,76.000000
636712.508020,detection,32,0.004282,2484.000000
636712.508020,detection,99,0.800000,0.000000
636712.508020,detection,85,0.004282,0.800000
636712.508020,detection,66,0.004282,0.800000
636712.594995,detection,65,2539.000000,0.000000
636712.595597,detection,35,0.933649,212.000000
636712.595620,detection,34,6.178811,74.000000
636712.595751,detection,32,0.005227,2539.000000
636712.595751,detection,99,0.800000,0.000000
636712.595751,detection,85,0.005227,0.800000
636712.595751,detection,66,0.005227,0.800000
636712.682513,detection,65,2535.000000,0.000000
636712.683128,detection,35,0.940092,218.000000
636712.683150,detection,34,4.987772,58.000000
636712.683273,detection,32,0.006838,2535.000000
636712.683273,detection,99,0.686111,0.000000
636712.683273,detection,85,0.006838,0.686111
636712.683274,detection,66,0.006838,0.686111
636712.770517,detection,65,2442.000000,0.000000
636712.771112,detection,35,0.943128,212.000000
636712.771136,detection,34,4.687961,54.000000
636712.771261,detection,32,0.006627,2442.000000
636712.771261,detection,99,0.684722,0.000000
636712.771261,detection,85,0.006627,0.684722
636712.771261,detection,66,0.006627,0.684722
636712.858679,detection,65,2458.000000,0.000000
636712.859250,detection,35,0.947867,212.000000
636712.859274,detection,34,5.088690,59.000000
636712.859400,detection,32,0.006611,2458.000000
636712.859400,detection,99,0.798611,0.000000
636712.859400,detection,85,0.006611,0.798611
636712.859401,detection,66,0.006611,0.798611
636712.946494,detection,65,2568.000000,0.000000
636712.947093,detection,35,0.952586,233.000000
636712.947117,detection,34,5.262461,58.000000
636712.947241,detection,32,0.009146,2568.000000
636712.947241,detection,99,0.758333,0.000000
636712.947241,detection,85,0.009146,0.758333
636712.947242,detection,66,0.009146,0.758333
636713.034519,detection,65,2505.000000,0.000000
636713.035157,detection,35,0.946502,244.000000
636713.035183,detection,34,4.967665,51.000000
636713.035312,detection,32,0.011703,2505.000000
636713.035312,detection,99,0.748611,0.000000
636713.035313,detection,85,0.011703,0.748611
636713.035313,detection,66,0.011703,0.748611
636713.122397,detection,65,2534.000000,0.000000
636713.123051,detection,35,0.943723,232.000000
636713.123076,detection,34,5.401736,59.000000
636713.123206,detection,32,0.010276,2534.000000
636713.123206,detection,99,0.748611,0.000000
636713.123206,detection,85,0.010276,0.748611
636713.123206,detection,66,0.010276,0.748611
636713.210570,detection,65,2618.000000,0.000000
636713.211202,detection,35,0.936975,239.000000
636713.211227,detection,34,5.112299,56.000000
636713.211354,detection,32,0.011879,2618.000000
636713.211354,detection,99,0.851389,0.000000
636713.211354,detection,85,0.011879,0.851389
636713.211354,detection,66,0.011879,0.851389
636713.298211,detection,65,2592.000000,0.000000
636713.298908,detection,35,0.944223,252.000000
636713.298936,detection,34,5.347222,55.000000
636713.299069,detection,32,0.013809,2592.000000
636713.299070,detection,99,0.890278,0.000000
636713.299070,detection,85,0.013809,0.890278
636713.299070,detection,66,0.013809,0.890278
636713.386474,detection,65,2531.000000,0.000000
636713.387122,detection,35,0.934959,247.000000
636713.387148,detection,34,6.148163,63.000000
636713.387271,detection,32,0.008990,2531.000000
636713.387271,detection,99,0.736111,0.000000
636713.387272,detection,85,0.008990,0.736111
636713.387272,detection,66,0.008990,0.736111
636713.474625,detection,65,2532.000000,0.000000
636713.475274,detection,35,0.931727,250.000000
636713.475299,detection,34,5.924170,60.000000
636713.475423,detection,32,0.009050,2532.000000
636713.475423,detection,99,0.851389,0.000000
636713.475424,detection,85,0.009050,0.851389
636713.475424,detection,66,0.009050,0.851389
636713.562830,detection,65,2534.000000,0.000000
636713.563380,detection,35,0.913357,278.000000
636713.563409,detection,34,6.253355,57.000000
636713.563531,detection,32,0.015038,2534.000000
636713.563531,detection,99,0.784722,0.000000
636713.563531,detection,85,0.015038,0.784722
636713.563532,detection,66,0.015038,0.784722
636713.650897,detection,65,2532.000000,0.000000
636713.651502,detection,35,0.924731,280.000000
636713.651530,detection,34,6.524487,59.000000
636713.651669,detection,32,0.010552,2532.000000
636713.651669,detection,99,0.862500,0.000000
636713.651669,detection,85,0.010552,0.862500
636713.651669,detection,66,0.010552,0.862500
636713.740073,detection,65,2250.000000,0.000000
636713.740690,detection,35,0.937500,241.000000
636713.740716,detection,34,6.426667,60.000000
636713.740831,detection,32,0.008120,2250.000000
636713.740831,detection,99,0.759722,0.000000
636713.740831,detection,85,0.008120,0.759722
636713.740831,detection,66,0.008120,0.759722
636713.828588,detection,65,2020.000000,0.000000
636713.829126,detection,35,0.933628,227.000000
636713.829150,detection,34,6.854950,61.000000
636713.829248,detection,32,0.006072,2020.000000
636713.829248,detection,99,0.870833,0.000000
636713.829248,detection,85,0.006072,0.870833
636713.829249,detection,66,0.006072,0.870833
636713.916875,detection,65,2000.000000,0.000000
636713.917419,detection,35,0.939535,216.000000
636713.917443,detection,34,5.616000,52.000000
636713.917547,detection,32,0.005818,2000.000000
636713.917547,detection,99,0.895833,0.000000
636713.917547,detection,85,0.005818,0.895833
636713.917547,detection,66,0.005818,0.895833
636714.004629,detection,65,2002.000000,0.000000
636714.005148,detection,35,0.937500,209.000000
636714.005171,detection,34,5.741758,55.000000
636714.005273,detection,32,0.003532,2002.000000
636714.005273,detection,99,0.686111,0.000000
636714.005273,detection,85,0.003532,0.686111
636714.005273,detection,66,0.003532,0.686111
636714.092850,detection,65,2056.000000,0.000000
636714.093399,detection,35,0.939655,233.000000
636714.093424,detection,34,5.326362,47.000000
636714.093522,detection,32,0.003685,2056.000000
636714.093522,detection,99,0.900000,0.000000
636714.093522,detection,85,0.003685,0.900000
636714.093523,detection,66,0.003685,0.900000
636714.181038,detection,65,2007.000000,0.000000
636714.181567,detection,35,0.934498,230.000000
636714.181591,detection,34,4.813154,42.000000
636714.181688,detection,32,0.002196,2007.000000
636714.181688,detection,99,0.886111,0.000000
636714.181688,detection,85,0.002196,0.886111
636714.181689,detection,66,0.002196,0.886111
636714.268754,detection,65,1963.000000,0.000000
636714.269270,detection,35,0.932127,222.000000
636714.269293,detection,34,3.732043,33.000000
636714.269388,detection,32,0.004687,1963.000000
636714.269389,detection,99,0.702778,0.000000
636714.269389,detection,85,0.004687,0.702778
636714.269389,detection,66,0.004687,0.702778
636714.356928,detection,65,1889.000000,0.000000
636714.357459,detection,35,0.912281,229.000000
636714.357483,detection,34,4.242986,35.000000
636714.357574,detection,32,0.004007,1889.000000
636714.357574,detection,99,0.875000,0.000000
636714.357574,detection,85,0.004007,0.875000
636714.357574,detection,66,0.004007,0.875000
636714.445412,detection,65,1888.000000,0.000000
636714.445933,detection,35,0.923767,224.000000
636714.445956,detection,34,4.033898,34.000000
636714.446048,detection,32,0.005362,1888.000000
636714.446048,detection,99,0.877778,0.000000
636714.446049,detection,85,0.005362,0.877778
636714.446049,detection,66,0.005362,0.877778
636714.533275,detection,65,1863.000000,0.000000
636714.533811,detection,35,0.926606,219.000000
636714.533835,detection,34,4.819646,41.000000
636714.533931,detection,32,0.005065,1863.000000
636714.533931,detection,99,0.658333,0.000000
636714.533931,detection,85,0.005065,0.658333
636714.533932,detection,66,0.005065,0.658333
636714.621286,detection,65,1817.000000,0.000000
636714.621816,detection,35,0.931818,221.000000
636714.621840,detection,34,4.257017,35.000000
636714.621933,detection,32,0.013059,1817.000000
636714.621933,detection,99,0.897222,0.000000
636714.621933,detection,85,0.013059,0.897222
636714.621933,detection,66,0.013059,0.897222
636714.709281,detection,65,1753.000000,0.000000
636714.709741,detection,35,0.931035,204.000000
636714.709762,detection,34,4.305762,37.000000
636714.709846,detection,32,0.003150,1753.000000
636714.709846,detection,99,0.766667,0.000000
636714.709846,detection,85,0.003150,0.766667
636714.709847,detection,66,0.003150,0.766667
636714.798705,detection,65,1701.000000,0.000000
636714.799148,detection,35,0.930000,201.000000
636714.799169,detection,34,3.899471,33.000000
636714.799251,detection,32,0.003496,1701.000000
636714.799251,detection,99,0.800000,0.000000
636714.799251,detection,85,0.003496,0.800000
636714.799252,detection,66,0.003496,0.800000
636714.887322,detection,65,1710.000000,0.000000
636714.887770,detection,35,0.922680,195.000000
636714.887792,detection,34,4.447369,39.000000
636714.887879,detection,32,0.004029,1710.000000
636714.887880,detection,99,0.800000,0.000000
636714.887880,detection,85,0.004029,0.800000
636714.887880,detection,66,0.004029,0.800000
636714.975430,detection,65,1753.000000,0.000000
636714.975892,detection,35,0.914141,199.000000
636714.975914,detection,34,4.994866,44.000000
636714.976004,detection,32,0.000222,1753.000000
636714.976004,detection,99,0.858333,0.000000
636714.976005,detection,85,0.000222,0.858333
636714.976005,detection,66,0.000222,0.858333
636715.063663,detection,65,1736.000000,0.000000
636715.064127,detection,35,0.929648,200.000000
636715.064149,detection,34,4.838709,42.000000
636715.064239,detection,32,0.000998,1736.000000
636715.064239,detection,99,0.681944,0.000000
636715.064239,detection,85,0.000998,0.681944
636715.064239,detection,66,0.000998,0.681944
636715.151878,detection,65,1686.000000,0.000000
636715.152331,detection,35,0.938776,197.000000
636715.152352,detection,34,4.673784,40.000000
636715.152446,detection,32,0.000362,1686.000000
636715.152446,detection,99,0.798611,0.000000
636715.152446,detection,85,0.000362,0.798611
636715.152446,detection,66,0.000362,0.798611
636715.239905,detection,65,1649.000000,0.000000
636715.240351,detection,35,0.940298,202.000000
636715.240373,detection,34,5.022438,41.000000
636715.240458,detection,32,0.002886,1649.000000
636715.240458,detection,99,0.800000,0.000000
636715.240458,detection,85,0.002886,0.800000
636715.240459,detection,66,0.002886,0.800000
636715.328250,detection,65,1718.000000,0.000000
636715.328751,detection,35,0.934884,216.000000
636715.328775,detection,34,4.903376,39.000000
636715.328863,detection,32,0.003190,1718.000000
636715.328863,detection,99,0.797222,0.000000
636715.328863,detection,85,0.003190,0.797222
636715.328863,detection,66,0.003190,0.797222
636715.416284,detection,65,1539.000000,0.000000
636715.416726,detection,35,0.928934,198.000000
636715.416746,detection,34,4.116959,32.000000
636715.416820,detection,32,0.001447,1539.000000
636715.416820,detection,99,0.772222,0.000000
636715.416820,detection,85,0.001447,0.772222
636715.416820,detection,66,0.001447,0.772222
636715.503962,detection,65,1867.000000,0.000000
636715.504429,detection,35,0.932292,193.000000
636715.504451,detection,34,4.031601,39.000000
636715.504551,detection,32,0.002049,1867.000000
636715.504551,detection,99,0.798611,0.000000
636715.504551,detection,85,0.002049,0.798611
636715.504551,detection,66,0.002049,0.798611
636715.591667,detection,65,1869.000000,0.000000
636715.592099,detection,35,0.944134,180.000000
636715.592119,detection,34,3.370787,35.000000
636715.592214,detection,32,0.002319,1869.000000
636715.592214,detection,99,0.800000,0.000000
636715.592215,detection,85,0.002319,0.800000
636715.592215,detection,66,0.002319,0.800000
636715.679581,detection,65,1860.000000,0.000000
636715.679993,detection,35,0.937853,178.000000
636715.680012,detection,34,3.636559,38.000000
636715.680102,detection,32,0.002008,1860.000000
636715.680102,detection,99,0.686111,0.000000
636715.680102,detection,85,0.002008,0.686111
636715.680102,detection,66,0.002008,0.686111
636715.768129,detection,65,1923.000000,0.000000
636715.768576,detection,35,0.948864,177.000000
636715.768596,detection,34,3.681747,40.000000
636715.768695,detection,32,0.001531,1923.000000
636715.768695,detection,99,0.686111,0.000000
636715.768695,detection,85,0.001531,0.686111
636715.768696,detection,66,0.001531,0.686111
636715.857013,detection,65,1906.000000,0.000000
636715.857436,detection,35,0.933702,182.000000
636715.857456,detection,34,4.010493,42.000000
636715.857548,detection,32,0.002864,1906.000000
636715.857548,detection,99,0.800000,0.000000
636715.857548,detection,85,0.002864,0.800000
636715.857548,detection,66,0.002864,0.800000
636715.945322,detection,65,1907.000000,0.000000
